timestamp,j1,j2,j3,j4,j5,j6
1745999692766,-2.19189,-2.22894,-2.20651,-2.21855,-2.21228,-2.20724
1745999692768,-2.19189,-2.22894,-2.20651,-2.21855,-2.21228,-2.20724
1745999692777,-2.60531,-2.63969,-2.61819,-2.63535,-2.62634,-2.62747
1745999692782,-3.01992,-3.05252,-3.03057,-3.05614,-3.04029,-3.04209
1745999692787,-3.22556,-3.25957,-3.23643,-3.2658,-3.24834,-3.24828
1745999692792,-3.43216,-3.4645,-3.44334,-3.47328,-3.45577,-3.45893
1745999692794,-3.6374,-3.67044,-3.65043,-3.67985,-3.66253,-3.66733
1745999692819,-4.87951,-4.91522,-4.89284,-4.91604,-4.90342,-4.91201
1745999692826,-5.08686,-5.12568,-5.10119,-5.12547,-5.11046,-5.11955
1745999692850,-6.53315,-6.58185,-6.55744,-6.56834,-6.55759,-6.56351
1745999692852,-6.53315,-6.58185,-6.55744,-6.56834,-6.55759,-6.56351
1745999692858,-6.73708,-6.78326,-6.76161,-6.77799,-6.76438,-6.76745
1745999692865,-7.14031,-7.1687,-7.15637,-7.19238,-7.17475,-7.17999
1745999692869,-7.33892,-7.35398,-7.34693,-7.39426,-7.37673,-7.38479
1745999692876,-7.72102,-7.71336,-7.71088,-7.78015,-7.76851,-7.77962
1745999692879,-7.90584,-7.88646,-7.88505,-7.96829,-7.95822,-7.97091
1745999692904,-8.86603,-8.82074,-8.81583,-8.93417,-8.91899,-8.93703
1745999692908,-8.99621,-8.95133,-8.94754,-9.06063,-9.05003,-9.06772
1745999692936,-9.671,-9.62863,-9.62411,-9.7245,-9.71804,-9.72753
1745999692939,-9.73394,-9.69131,-9.6865,-9.78836,-9.78006,-9.78791
1745999692945,-9.78822,-9.74564,-9.74121,-9.84261,-9.83474,-9.84044
1745999692969,-9.95372,-9.9138,-9.90897,-10.0087,-9.99823,-10.0028
1745999692972,-9.95582,-9.91592,-9.91111,-10.0107,-9.9999,-10.0037
1745999692979,-9.9347,-9.88882,-9.88953,-10.0087,-9.97932,-9.98083
1745999692987,-9.88454,-9.83497,-9.83739,-9.99847,-9.94044,-9.94345
1745999693061,-7.88722,-7.87684,-7.88021,-8.05664,-7.98347,-7.9858
1745999693085,-6.71881,-6.7616,-6.7511,-6.84528,-6.78378,-6.78558
1745999693088,-6.51339,-6.56185,-6.5516,-6.63368,-6.57646,-6.57379
1745999693117,-5.27352,-5.33442,-5.31494,-5.36488,-5.33141,-5.32843
1745999693122,-4.8608,-4.92236,-4.903,-4.95312,-4.91599,-4.91848
1745999693146,-3.62058,-3.67769,-3.6669,-3.68008,-3.67064,-3.67689
1745999693148,-3.41345,-3.46915,-3.45812,-3.47122,-3.46365,-3.47626
1745999693157,-3.20676,-3.26077,-3.24973,-3.26546,-3.25674,-3.27169
1745999693161,-2.79325,-2.84337,-2.83447,-2.84557,-2.84139,-2.8468
1745999693165,-2.58555,-2.63676,-2.62748,-2.63443,-2.6335,-2.63775
1745999693193,-1.3448,-1.39422,-1.38733,-1.38817,-1.3895,-1.38494
1745999693195,-1.13741,-1.18737,-1.18073,-1.18435,-1.18333,-1.18308
1745999693198,-0.931243,-0.981232,-0.973424,-0.972977,-0.976015,-0.983422
1745999693201,-0.723061,-0.772892,-0.766602,-0.761604,-0.768769,-0.778056
1745999693207,-0.516372,-0.565796,-0.559387,-0.551262,-0.560736,-0.565601
1745999693211,-0.309331,-0.357858,-0.351998,-0.338059,-0.353092,-0.355833
1745999693235,0.931902,0.887727,0.891637,0.89962,0.889828,0.885559
1745999693261,2.37802,2.34458,2.34231,2.35336,2.33881,2.3438
1745999693263,2.37802,2.34458,2.34231,2.35336,2.33881,2.3438
1745999693291,3.82647,3.79229,3.79146,3.80917,3.7886,3.79517
1745999693295,4.03369,3.99886,3.99876,4.01699,3.99506,3.99012
1745999693301,4.24003,4.206,4.20606,4.21955,4.2022,4.18766
1745999693308,4.65367,4.62115,4.61971,4.63005,4.61607,4.61551
1745999693331,5.89319,5.86706,5.86164,5.87585,5.85738,5.85484
1745999693333,5.89319,5.86706,5.86164,5.87585,5.85738,5.85484
1745999693339,6.3071,6.28193,6.27572,6.28704,6.27051,6.2776
1745999693346,6.72008,6.69504,6.69015,6.70258,6.68488,6.67983
1745999693348,6.72008,6.69504,6.69015,6.70258,6.68488,6.67983
1745999693354,7.12652,7.1039,7.10039,7.11834,7.09747,7.10465
1745999693359,7.32464,7.30274,7.30181,7.32754,7.30356,7.31733
1745999693383,8.41852,8.39075,8.41213,8.47813,8.46308,8.47498
1745999693408,9.26259,9.24323,9.26274,9.35463,9.3365,9.33618
1745999693410,9.37037,9.35325,9.37225,9.46873,9.44681,9.44833
1745999693417,9.46782,9.45269,9.472,9.57092,9.54742,9.5501
1745999693422,9.63231,9.62242,9.63976,9.73114,9.71474,9.72381
1745999693426,9.63231,9.62242,9.63976,9.73114,9.71474,9.72381
1745999693433,9.75774,9.75141,9.76571,9.8505,9.84354,9.85306
1745999693437,9.80592,9.80337,9.81315,9.9004,9.89273,9.90327
1745999693443,9.84488,9.84583,9.85277,9.9424,9.93133,9.94196
1745999693453,9.9094,9.9136,9.91935,10.0019,9.99184,9.99939
1745999693523,8.49697,8.46709,8.50377,8.67153,8.59193,8.59677
1745999693548,7.42272,7.40783,7.4139,7.51156,7.45243,7.46792
1745999693574,6.2135,6.20419,6.20257,6.24882,6.21029,6.22503
1745999693599,4.97271,4.95343,4.96198,5.00038,4.96473,4.97147
1745999693624,3.52461,3.49237,3.51004,3.52341,3.50995,3.51751
1745999693626,3.52461,3.49237,3.51004,3.52341,3.50995,3.51751
1745999693634,3.11189,3.08688,3.0995,3.10822,3.09561,3.10994
1745999693638,2.90577,2.88239,2.89533,2.89684,2.88823,2.90464
1745999693643,2.69834,2.67734,2.69034,2.68696,2.6799,2.69567
1745999693650,2.28478,2.26306,2.2777,2.26433,2.26462,2.27382
1745999693673,1.04276,1.02397,1.03376,1.02207,1.0209,1.01909
1745999693697,-0.200145,-0.227545,-0.209699,-0.227966,-0.222181,-0.227071
1745999693701,-0.406263,-0.440415,-0.419181,-0.434532,-0.428681,-0.433718
1745999693710,-0.819422,-0.861144,-0.837315,-0.851097,-0.843123,-0.840399
1745999693713,-1.02589,-1.06848,-1.04571,-1.05709,-1.05084,-1.0485
1745999693719,-1.23364,-1.27742,-1.25423,-1.26926,-1.25795,-1.25658
1745999693741,-2.47803,-2.51459,-2.49241,-2.5082,-2.49943,-2.49706
1745999693744,-2.47803,-2.51459,-2.49241,-2.5082,-2.49943,-2.49706
1745999693753,-2.89216,-2.92669,-2.90431,-2.92591,-2.91369,-2.91719
1745999693772,-3.92213,-3.95616,-3.93773,-3.96286,-3.94861,-3.96031
1745999693776,-4.12873,-4.16438,-4.14464,-4.16737,-4.15483,-4.16772
1745999693786,-4.54514,-4.58022,-4.55876,-4.5845,-4.56977,-4.57506
1745999693789,-4.75192,-4.78755,-4.76571,-4.78992,-4.77619,-4.78398
1745999693796,-5.16569,-5.2058,-5.18202,-5.20489,-5.19038,-5.19971
1745999693817,-6.4075,-6.45755,-6.43154,-6.44257,-6.43138,-6.43764
1745999693820,-6.4075,-6.45755,-6.43154,-6.44257,-6.43138,-6.43764
1745999693828,-6.81609,-6.85976,-6.83934,-6.85936,-6.84451,-6.8458
1745999693832,-7.01817,-7.05258,-7.03757,-7.0673,-7.04998,-7.05212
1745999693836,-7.21748,-7.24143,-7.23097,-7.271,-7.25309,-7.26031
1745999693845,-7.60538,-7.60462,-7.60158,-7.6656,-7.65028,-7.65974
1745999693847,-7.79323,-7.78085,-7.77884,-7.85271,-7.84217,-7.85433
1745999693872,-8.78218,-8.73698,-8.73073,-8.85143,-8.83471,-8.8528
1745999693897,-9.46712,-9.42435,-9.42291,-9.52675,-9.51755,-9.53104
1745999693901,-9.55163,-9.50927,-9.50736,-9.60743,-9.60062,-9.61119
1745999693908,-9.6963,-9.65393,-9.64914,-9.75037,-9.743,-9.7518
1745999693911,-9.7559,-9.71336,-9.70869,-9.81091,-9.80239,-9.80897
1745999693936,-9.9488,-9.90826,-9.90387,-10.0037,-9.99363,-9.99837
1745999693940,-9.95547,-9.91572,-9.91063,-10.0107,-9.9999,-10.0043
1745999693950,-9.94533,-9.90137,-9.90047,-10.0109,-9.99017,-9.99073
1745999693955,-9.90351,-9.85478,-9.85788,-10.0049,-9.95629,-9.95878
1745999694004,-8.95255,-8.91913,-8.92578,-9.12701,-9.03925,-9.03726
1745999694029,-7.99966,-7.98313,-7.9875,-8.1736,-8.09616,-8.10065
1745999694054,-6.84187,-6.88193,-6.87204,-6.96865,-6.90969,-6.91406
1745999694080,-5.39922,-5.45968,-5.44198,-5.49545,-5.45896,-5.45906
1745999694082,-5.39922,-5.45968,-5.44198,-5.49545,-5.45896,-5.45906
1745999694110,-3.95494,-4.01334,-4.00147,-4.0139,-4.00472,-4.00816
1745999694116,-3.53981,-3.59742,-3.58555,-3.59917,-3.59014,-3.599
1745999694120,-3.53981,-3.59742,-3.58555,-3.59917,-3.59014,-3.599
1745999694127,-3.12612,-3.18042,-3.16912,-3.18649,-3.17665,-3.19023
1745999694132,-2.92013,-2.97104,-2.96156,-2.97638,-2.96856,-2.97688
1745999694156,-1.47089,-1.5202,-1.51402,-1.5136,-1.51667,-1.51391
1745999694160,-1.47089,-1.5202,-1.51402,-1.5136,-1.51667,-1.51391
1745999694170,-0.851133,-0.900879,-0.893424,-0.890923,-0.895434,-0.903946
1745999694173,-0.642555,-0.692339,-0.686428,-0.681496,-0.688329,-0.695493
1745999694178,-0.4367,-0.485884,-0.479126,-0.468865,-0.480262,-0.484166
1745999694184,-0.0231021,-0.0715314,-0.0649588,-0.0527574,-0.0661187,-0.0662937
1745999694207,1.01157,0.969002,0.972159,0.980415,0.969389,0.96684
1745999694233,2.45796,2.42477,2.42266,2.43244,2.41878,2.4242
1745999694235,2.45796,2.42477,2.42266,2.43244,2.41878,2.4242
1745999694241,2.6657,2.63086,2.62974,2.63832,2.62589,2.62526
1745999694265,4.11393,4.07926,4.07894,4.09607,4.07496,4.06512
1745999694268,4.11393,4.07926,4.07894,4.09607,4.07496,4.06512
1745999694275,4.52665,4.49421,4.49297,4.49993,4.48934,4.48406
1745999694297,5.7663,5.73931,5.73469,5.74757,5.73133,5.72331
1745999694301,5.7663,5.73931,5.73469,5.74757,5.73133,5.72331
1745999694308,6.18017,6.15419,6.14899,6.16127,6.14377,6.15083
1745999694312,6.38782,6.36177,6.35581,6.36772,6.35066,6.35655
1745999694318,6.59491,6.5681,6.56307,6.57646,6.55765,6.55542
1745999694326,7.20311,7.18133,7.17882,7.20074,7.17748,7.1876
1745999694328,7.20311,7.18133,7.17882,7.20074,7.17748,7.1876
1745999694356,8.48168,8.4545,8.47587,8.5453,8.52925,8.54121
1745999694380,9.30541,9.28702,9.30612,9.40018,9.38021,9.38058
1745999694384,9.40941,9.39295,9.41206,9.50901,9.48681,9.48927
1745999694390,9.58606,9.57471,9.59311,9.68857,9.66767,9.6745
1745999694395,9.65945,9.65069,9.66731,9.75563,9.74245,9.75164
1745999694400,9.72331,9.71604,9.73162,9.81583,9.80812,9.81792
1745999694407,9.82187,9.82122,9.82945,9.91848,9.90857,9.91951
1745999694410,9.85749,9.85963,9.8659,9.95522,9.94367,9.95421
1745999694412,9.85749,9.85963,9.8659,9.95522,9.94367,9.95421
1745999694418,9.90294,9.90662,9.91268,9.99561,9.98627,9.99507
1745999694519,7.54016,7.52363,7.53183,7.63836,7.57713,7.59546
1745999694541,6.33907,6.33045,6.32882,6.38123,6.3381,6.35525
1745999694543,6.13322,6.1244,6.12239,6.16665,6.12983,6.14199
1745999694568,4.89295,4.87047,4.88155,4.91787,4.88418,4.88787
1745999694593,3.65053,3.61723,3.63613,3.64964,3.63659,3.64799
1745999694595,3.44533,3.41366,3.43066,3.4449,3.42976,3.43552
1745999694604,3.2382,3.21049,3.22505,3.23959,3.22322,3.23278
1745999694608,2.82553,2.80288,2.81647,2.81628,2.80763,2.82447
1745999694614,2.61871,2.59799,2.61117,2.60456,2.59949,2.61427
1745999694621,2.20449,2.18319,2.19761,2.18513,2.18464,2.19253
1745999694643,1.16995,1.15236,1.1608,1.15036,1.14776,1.15064
1745999694645,0.962076,0.943461,0.953892,0.940132,0.941194,0.938551
1745999694670,-0.28008,-0.310504,-0.291181,-0.306931,-0.302008,-0.309026
1745999694674,-0.486155,-0.523294,-0.500401,-0.514298,-0.508765,-0.512717
1745999694684,-0.89883,-0.941015,-0.918143,-0.930519,-0.923447,-0.920626
1745999694703,-1.93768,-1.97946,-1.95378,-1.96747,-1.9581,-1.954
1745999694705,-2.14538,-2.18263,-2.15969,-2.17197,-2.16565,-2.1607
1745999694711,-2.35101,-2.38844,-2.3659,-2.37865,-2.37248,-2.3674
1745999694735,-3.59119,-3.62364,-3.60365,-3.6327,-3.61533,-3.62036
1745999694737,-3.79564,-3.83038,-3.8109,-3.83881,-3.8218,-3.82947
1745999694745,-4.00251,-4.03675,-4.01829,-4.04205,-4.02852,-4.04157
1745999694749,-4.41755,-4.45235,-4.43216,-4.45656,-4.44255,-4.44907
1745999694751,-4.41755,-4.45235,-4.43216,-4.45656,-4.44255,-4.44907
1745999694779,-5.86741,-5.91866,-5.88946,-5.90172,-5.89137,-5.89473
1745999694783,-6.07388,-6.1246,-6.0975,-6.106,-6.09803,-6.10211
1745999694789,-6.28039,-6.33149,-6.30511,-6.31577,-6.3047,-6.30923
1745999694797,-6.69078,-6.73795,-6.71583,-6.73016,-6.71772,-6.7221
1745999694799,-6.89449,-6.93442,-6.91624,-6.94027,-6.92382,-6.92558
1745999694807,-7.09512,-7.1258,-7.11278,-7.14672,-7.12878,-7.13333
1745999694829,-8.21623,-8.18534,-8.18089,-8.28804,-8.2735,-8.28641
1745999694831,-8.38387,-8.34604,-8.3405,-8.45169,-8.43974,-8.45549
1745999694859,-9.31344,-9.26901,-9.26884,-9.37958,-9.36458,-9.37895
1745999694863,-9.4113,-9.36837,-9.36733,-9.47319,-9.46219,-9.4762
1745999694869,-9.50077,-9.45827,-9.45705,-9.55868,-9.55038,-9.56314
1745999694876,-9.65497,-9.6132,-9.60938,-9.70905,-9.70286,-9.71187
1745999694878,-9.71997,-9.67767,-9.67303,-9.77451,-9.76671,-9.77449
1745999694907,-9.9524,-9.91191,-9.90701,-10.0069,-9.99665,-10.0013
1745999694912,-9.95587,-9.91592,-9.91102,-10.0105,-9.99929,-10.0028
